293	Yaad rakho, agar aap mehnat karenge, toh sabhi khali sthaan bhar jayenge.	0
294	Sir @narendramodi, kripya kathor kadam uthaye aur desh drohiyo ke virudh kuch kare..	0
295	Chitrahar dekhte samay bijli chali gayi.	0
296	Somnath Bharti ki wife ki baat ho rahi hai aur pehle Modi ji ki wife ki baat kar rahe the.	0
297	Ranveer Singh: "Cheeteh ki chaal, baaz ki nazar aur Bajirao ki mastani par vishwas karte hain... kabhi bhi safalta prapt kar sakte hain"	0
298	Sir @bhupendrachaube, Twitter pe sambhal kar boliye, aaj to aapne kuch zyada hi reveal kar diya.	0
299	Free speech: Bharat mein vibhajan ho sakta hai Anti-national speech: Vande Mataram #ILoveMyIndia	0
300	Bhagwaan, Sonia Rahul ko nyayik karvai ke prati saza zaroor de #SoniaRahulHazirHo	0
301	Bohot zor se narazgi aa rahi hai.. Jaldi se koi kuch ajeeb karo..	0
302	Third umpire par vishwas nahi hai. Sab mil kar khel rahe hain. Isi ke liye aam aadmi protest kar raha hai. Ye hone nahi denge. Yeh ek problem hai. #IndvsPak	0
303	Iss baarish ke mausam me garma garam phulke aur aluu ki sabzi bahut achhi lagti hai.	0
304	Bihar me bahaar ho sarkaar ho ?? Nitish ji, kripya jawaab dijiye #NitishSarkaar	0
305	Meri ek taang nakli hai, main pehle hockey ka ek bada khiladi tha. Ek din, meri kisi baat se Uday bhai ko gussa aaya aur unhone meri hi hockey stick se...	0
306	Shayad Modi ji abhi vividh bharti par gaane sun rahe honge. Ye kya hua.. kaise hua..	0
307	Chalo bey.. Phatakey phorna chalo karo.. Pakistaniyo ko dikhaate hai !!	0
308	Janjaal, phate haal and gaand ka baal.. Choose the right thing..Say YES to good governance.	0
309	Mera mann ek blank page tha, uspe maine tera naam likh diya.	0
310	Janmdin ki shubhkamnayein, Anna. Hamesha sanyam banae rakhna. Aapko hum hamesha duaon mein yaad karte hain. Jaakar apni zimmedariyon ko nibhao Longewala mein, @akshaykanitkar.	0
311	Khawaja mere Khawaja, Nehraji ki baat karo #IndvsAus	0
312	Hamare khiladi accha khela lekin haar gaye. Sami ki performance se khush nahi hoon. #BANvPAK	0
313	@ANI_news Delhi chunaav mein haar ke baad BJP pareshan hai, humare kaam mein badha daalne ki koshish kar rhe hain: Kejriwal	0
314	ICC tournament shuru hote hi Indian team ka performance kaise badh jata hai.	0
315	Sanjay Dutt ne jail se release hone par kaha, "Agar koi vyakti jail se bahar nikalte waqt bimar hai, to kya usko form bharna zaroori hai?"	0
316	Alia: Mujhe Kapil se shaadi karni hai. Sumona, Alia se naraz ho sakti hai.	0
317	Kejriwal Delhi ke aadhe rajya hone par naraz hain. Unka manna hai ki unhe poora rajya milna chahiye. Woh adhik se adhik rajya ke prati utsuk hain.	0
318	Unhone Jadeja ko bahut samman diya !	0
319	Reporter: Barish ho rahi hai, aap ko koi pareshani ho rahi hai? A Guy: Haan, pareshani ho rahi hai lekin barish ka kuch nahi kar sakte.	0
320	Bhaijaan ne jo locket Bajrangi film me pehna hua hai, mujhe woh chahiye. Kaha milega?	0
321	Jahan main jaati hu wahi chale aate ho, mere tweets ko dekhte ho.	0
322	Musibat tez aati hai, aur dheere jaati hai. Sidhu Ji, aapki baat samajh aayi. #RRvMI	0
323	Subhash Ghai kya kar raha hai?	0
324	Jab maine raste par daudna shuru kiya, mujhe ek mod mila jahan maine thoda araam kiya.	0
325	Kal gaadi ke niche a gaya. Kismat achi thi ki ek taang toot gayi, hospital me acchi dekhbhaal hui. #tweetslikegareebguy	0
326	Pratiyogita ke khiladiyon ka koi vishesh sthan nahi hota, ve kahin bhi khel sakte hain.	0
327	Paise ke liye log rishtey beach dete hai, yeh toh phir bhi vichar hai #DeepThought	0
328	'Koi bhi government ho, aapko to mushkile aani hi hai' ~ Rumi	0
329	Audi aur BMW ameeron ke liye luxury hai aur footpath par sone walon ke liye yeh ek samasya hai.	0
330	Jo zyada dosti nibhate hain, wohi ek din dhokha de dete hain" - MK Gandhi	0
331	Twitter user @firstpost ne share kiya - Main jo bhi commitment* karta hun woh poora karta hun: Rahul Gandhi outside Bhiwandi court	0
332	Dahleez pe mere dil ki jo rakhe hai tune kadam, yeh kadam mujhe pasand nahi aaya. #Irshaad	0
333	Rameez Raza ki awaaz sunai nahi de rahi hai. Kripya check karwa do.	0
334	Bhaisaab, Rs.100 ka anumati dena, kisiki pakad kar baat karni hai.	0
335	Jin logo ko inappropriate content dekhna hai woh doosre desh ja sakte hain. #HINDURASHTRANIRMANOK	0
336	*2015 Mohabbatein* Main aaj bhi usse utni hi mohabbat karta hoon ... aur yeh mohabbat sirf usi ke liye hai.	0
337	Badi badi baatein, roz raat ko sochte..	0
338	Ye wahi Aamir Khan hain jo bahut tight jeans pehente hain.	0
339	Aap kaun se bhag me reh rahe ho bhai?	0
340	Andheri raaton mein twitter ki timeline par, har ek vyakti apne vichar prakat karta hai, jisse log @Stupidosaur kehte hai.	0
341	Bhai ji @ankitlal, aap achhi baaten kiya karo :)	0
342	.@OfficeOfRG aap log kya Rahul baba ki sahayta bhi karte ho?	0
343	Pyaar ko bhajjiya aur chutney ki tarah samjha ja sakta hai.	0
344	Star gold wale har commercial break ke baad movie pahle se shuru karte hai.	0
345	Aaj kis cheez par gussa karu? Mujhe bahot gussa aa raha hai.	0
346	Agar 2 din dry day ho toh pehle se stock bhar lena chahiye, na? Same thing #meatban	0
347	Agar aap Sunday raat ko 1 baje jaage hain, toh aap akele hain.	0
348	Akele hote hue horror movie dekhne se neend nahi aati :(	0
349	Sonia Gandhi ko shayad nahi pata tha ki 90% dimag ka vikas 5 saal tak ho jaata hai.	0
350	Kya Sir Jadeja ne naye hairstyle kiya hai ?	0
351	Na Sadak na vikas.. Sirf andhvishwas #NitishKumar	0
352	Digvijay Singh #CelebMiddleNames	0
353	.@2witsofwisdom Main taiyaar hoon ji, yeh log nahi aa rahe hain @sardesairajdeep @VishalDadlani	0
354	Patidev ko samarpit aur lambe samay tak saath dena chahiye.	0
355	Unke bhakt unme vishwas karte hain.. Aapko kyu pareshani ho rahi hai.. Jeevan mein aapas mein samman ki bhavna rakhni chahiye.	0
356	Kal jeete koi bhi, lekin log Pakistan par hi tippani karenge.. To saare mil ke bolo.. Afridi ke baare mein..........	0
357	Aapko itna TV shows dekhne ka samay kahan se milta hai?	0
358	Guru aur chela ka sambandh badal gaya. #Dhoni #Raina #GLvRPS	0
359	Gulzar Saab, ek lekhak hain aur agar wo politics nahi karte to shayad unhe Akademi award nahi milta, aur agar mil bhi gaya hota to wo use lautaate nahi.	0
360	Hamara Hindustan shreshth tha. Shreshth hai. Aur shreshth rahega!!! #IndvsPak	0
361	Vladimir Putin aur Vardhmaan Nitin alag vyakti hain #VHPNames	0
362	Itni shiddat se maine tumhe paane ki koshish ki hai, lekin tere pita ne mujhse virodh kiya hai.	0
363	Sunny Leone ka naam sunte hi, gaana yaad aata hai - Sun sahiba sun Pyar ki dhoon Maine tujhe chun liya Tu bhi mujhe chun.	0
364	Dear @ashutosh83b, Kejriwal ki wajah se yeh sab hua. Tumhare naam par vote dena mushkil hai.	0
365	Aamir Khan: Ayye, kya bolti tu?? Marathi Woman: Please yahan se jaiye #MiMarathi	0
366	Madhuri ne anjaane mein Maggi ko endorse kiya aur jo anek character artists ne TV per Sandhi Sudha Tel ka prachaar kiya unka kya?	0
367	Iss tweet ke saare shabd kalpanik hai aur iska kisi jeevit ya mare hue vyakti se koi sambandh nahi hai.	0
368	Agar Raina out ho gaya ho to Yuvi ko batting karne do.	0
369	Bhagat Singh ne angrezo ke khilaf ladai ki.	0
370	Sunday ko office bulane waale boss log, aapko samay ki kadar karna chahiye.	0
371	Ek dooni do, do dooni char. #LaluMuktBihar #MDL	0
372	Maggi hamesha dil mein rahegi.	0
373	Doobte ko tinke ka sahara aur dukhi vyakti ko sharaab ka sahara.	0
374	Bihar me vikas lao.. Jaatiwaad ko samapt karo #ModiJeetaoNitishBhagao	0
375	.@Rollingstone678 kya log aapko samman nahi dete hain? @iamGunjanGrunge @witchybitchygal	0
376	Aamir Khan ki prasiddhi kafi kam hai.. Dinbhar se unko charcha kar rahe hai lekin ek bhi samarthak nahi aaya samarthan karne..	0
377	Kejriwal aur Ujwal Nikam acchi jodi ban sakte hain. Nikam kuch Biryani bana sakta hai aur Kejriwal saath mei madad kar sakta hai.	0
378	Ghar se nikle.. Vote de..	0
379	Kya aap mere bhai ho?	0
380	Sab taiyaar hokar aana TL par.	0
381	Jageera: Mere mann ko bhaaya main kutta kaat ke khaya. Dharam Paji: Bhai mujhe sirf khoon de dena peene ke liye.	0
382	Kanye ka sochne ka tarika aur Kardashian ki vyavahar shaili	0
383	Kuch sapne aise hote hain jo achanak se aate hain.	0
384	Subah subah log kis tarah ke vyavhar karte hain!	0
385	#NewIPLTeams Gurgaon Team	0
386	Koi na roke tujhe, toke tujhe raah mein ab toh raahi, kisi ka saanp tujhe ab nahi dhasne paaye.	0
387	Ab ki baar, Malabar - #ModiInDubai #news	0
388	Kareena Kapoor ka naam kaise badal gaya?	0
389	Gurgaon mein jahaan aakhri mall khatam hoti hai, wahaan aapki samvidhanik adhikar aur loktantrik siddhant bhi samapt ho jaate hain. - NH10	0
390	Pehle pyar ka pehla gum, aa bhi jao warna udas ho jayenge hum.	0
391	Har tweet me gali dene ki jarurat nahi hai. Lekin man na padega, bowler bahut accha hai ye Aamir.	0
392	AB out ho gaya. Wo bhi out hoga. Sab out honge. #IndvsSa	0
393	Pehli ball pe chhakka maarne ka rule hi nahi hai. Out hona hi tha unko !	0
394	Itne followers ho jane ke baad bhi Kejriwal, Rajdeep Sardesai aur Nikhil Wagle aapas mein tweets ko retweet karte hain.	0
395	Hum Laye Hain Toofan Se Kashti Nikal Ke - Modi "Hum wapas toofan me le jaenge" - Shatru #BiharKaJaichandShatrughan	0
396	Jaati-dharm na ho vote ka aadhar, Badlo Bihar ki tasveer	0
397	Nepalis ko hamesha yaad rakhna chahiye, jo chacha hai woh hi bhatija hai aur jo bhatija hai woh hi chacha hai.	0
398	AAP - Aam Aadmi Party #Kejriwal	0
399	Agar aap doodh maangoge to hum kheer denge. Kashmir maangoge to hum na denge. #IndvsPak	0
400	.@ArvindKejriwal sir, Ajay Devgn ka role aapse prabhavit hai. Wo aur unke log masoom hone ka dikhawa karte hain. Unki bhi police se acchi samajh nahi hoti.	0
401	.@BabaFirki haan, yahi baaki reh gaya hai, baad mein aur kuch karne ke liye abhi bolega tu.	0
402	.@TheRahulMahajan aankh laal ho rahi hai.. Conjunctivitis ho sakta hai	0
403	Aaj Tharoor sahab ko achanak unki dost yaad aa rahi hai.	0
404	4 over mein 60 bana lo, ye inke liye kafi hai. Inko 150 run aur Rs.150 bahot hai. #IndvsBan	0
405	Sidhu ki aawaz bahut tez hoti hai.	0
406	#DescribeInOneWord Arvind Kejriwal - Mukhyamantri	0
407	#BachpanKiBaatein Beta soja ..Soja nahi to dar ka mahaul ho jaayega.	0
408	Aap log bahut adhik gaali dete hain.	0
409	Nehra ji ne shot mara, yeh mujhe pasand nahi aaya !	0
410	Maine bahut samay tak batting ki, ab mujhe aane do, ise Telugu me kaise bolte hain.	0
411	Karva Chauth ke avsar par vrat rakho behen.	0
412	Chalo yaar chhodo. West Indies ne achha khela. Woh hamare hi saathiyon hain, angrejo ke khilaaf inka samarthan karo !!	0
413	Jadeja ko apni bowling pe jyada dhyan dena chahiye.	0
414	Nadella ab Pichai ko dekh kar aage badhega	0
415	Digvijay Singh ke shasan kaal mein rajya ka haal kharab tha.. MP aaj Bharat ka ek mahatvapurn rajya ban gaya hai.. Abki baar fir Shivraj..	0
416	Aajkal Kejriwal bahut alochana ka samna kar rahe hain.	0
417	Aap itne der se kyun aaye? #5WordsToRuinADate	0
418	*Phone call* Me: Janam din ki shubh kaamnayein @YearOfRat - Shubh kaamnayein dena. #CantGoogleSymptomsOfAwesomeness	0
419	Kamlesh Vaswani and Vijay Panjwani. Inki wajah se sindhis ka naam badnam hua.	0
420	Raina game nahi khel raha hai, wo khel raha hai.	0
421	Lagta hai Bollywood mein aaj kal jyada investment nahi ho rahi.	0
422	Aalochakon ko aalochana karte raho.. Modi ji aap aage badho.. #ModiInDubai	0
423	UAE ki team ne apni taiyari karke match khelne ke liye aayi hai.	0
424	Bhai ki agami film ka naam hai Shuddhi.	0
425	Jo log pehle galat tarike se vyavhaar karte the, aaj doosro ko nasihat de rahe hai. Mujhe samajh nahi aata hai, in jaise logo ka kya karna chahiye.	0
426	Apne jokes ko apne paas hi rakh lo.	0
427	Parthiv Patel jaldi out ho gaye.	0
428	Rahul Gandhi ka saath dekar mujhe kuch samajh mein aaya.	0
429	Kahan hai @witchybitchygal ???????? Dosto, kripya unhe dhundh ke laayein	0
430	Sir @amitshah, aapke BJP ke sansad kya kar rahe hai ?? Humne aapko vote diya.. Aap jawaab de	0
431	Nitish ji, jo bhi aapko sahi lage, vo kijiye #NitishJi	0
432	Inko sakht saza milni chahiye, #IndVsPak	0
433	70 mein se 67 seat leke aaye hain, phir bhi vyavhar opposition se kam nahi hain.	0
434	Score bhi ban gaya aur Sir Jadeja ki engagement ka shubh chinh bhi dal gaya.	0
435	Arre yaar, iss waqt kya soch rahe ho?	0
436	Usne mere dil ka wohi haal kiya jo kisi mahatvapurna sthan ka hua #SanghiEmo	0
437	Aaj haaro to koi nahi, lekin Pakistan ke saamne mat haarna.	0
438	Sarkari log, chai lovers, @friendlii_ghost aur mein RT @TheWanderlustE Garmi me chai kaun pita hai?	0
439	Kripya 300 kar do.	0
440	True love is like a seed, it remains the same no matter what.	0
441	Kaaliya: Sardar, maine aapka namak khaya hai.. Gabbar: Kaaliya, jee le apni zindagi. #Dialogue	0
442	Chetan Bhagat ka naam ka abbreviation aisa ho sakta hai - Chetan Bhagat, Chetan B., C.B., C.	0
443	Arnab Sheena ke kaatilo ki janch puri karne mein lage hue hain..	0
444	Jab dekho tab Manchester United haar jata hai fir bhi log GGMU GGMU karte rahte hai. Mujhe samajh nahi aa raha ki kyun aisa hota hai.	0
445	'Kangana tera ni, saanu kariye ishaare' - Yeh shabd kisi ek vyakti ne doosre vyakti ke liye kaha.	0
446	Badhai ho @SethShruti, log aapka naam pehchane lage hain, kam se kam Twitter par toh.	0
447	Manoj Bhargava is a prominent individual.	0
448	Desh ki bigadti sthiti ko sudharne ke liye ek upay hai.	0
449	Yeh ishq nahi asaan, ismein bahut kathinaiyan hoti hain. Happy Birthday Gulzaar Saab	0
450	Sach bol raha hu, aap log thode boring ho gaye ho, kripaya bura mat maniye.	0
451	'Sapne wo hote hai jo aap ko mehnat karne par majboor karte hai' ~ APJ Abdul Kalam Sir	0
452	Navi Mumbai, Bombay ka ek hissa hai.	0
453	Shahrukh Khan ne apne career mein bahut mehnat karke baadshah bane the.	0
454	Hamein aur jeene ki khwahish na hoti, agar kuch khaas cheezein na hoti...	0
455	Agar ladki kahta hai "isne mujhe galat tarike se treat kiya" aur ladke uske saath aate hain to support karne. Aapko samajhna chahiye, aapka sthiti badalna mushkil hai.	0
456	Tu Hindu banega na Musalman banega, insan ki aulad hai insan banega. Sagarika: Phir kuch alag nahi hoga. :(	0
457	Sec66A ho ya na ho, Kejriwal criticism ka saamna karenge! #Sec66A	0
458	Na sadak milti hai na naukri, sirf badhti ja rahi hai gundagardi #FailedCMNitish	0
459	Kisi ke liye 'ab pata chalega mujhse panga lene ka nateeja' banen.	0
460	@harissharif55 hum doosron ka khana nahi chinte, shayad woh dhool matti hi khata hoga. @Umar96Akmal	0
461	Bhai @JohnDayal, aapne @bhaiyyajispeaks se anban kar li hai.. Ye situation aapke liye kathin ho sakti hai..	0
462	Bhai @aamir_khan yeh ek achha offer hai, lena chahiye.. Basic 1L hai aur perks bhi bahut hain.. Jaldi bataye, aur bhi candidate hain..	0
463	Panj taare theke utthe, behke taariyan, main tera saara gussa bhool jaoon.	0
464	Kuch kuch hota hai, tum nahi samjhogi.	0
465	Duniya ko apne control mein rakho.	0
466	Kisi ki 'Bhai, madad karo.. Usne teri dost ko pareshan kiya.. Usse sabak sikhana hai' ban jao.	0
467	Bhaiya koi naya maal dikhao. Yeh sab toh har dukaan par mil rahe hain.	0
468	Tweet chori par itna uproar.. Aur jo Sonia Gandhi ne desh se bahut saara paisa liya.. Uspe kuch nahi.. Yeh kaisa hai.	0
469	Har jagah baat ho rahi hai.. @ArvindKejriwal par aarop hai.. #AAPFundingScam	0
470	Bhai @ek_samosa_dena & @Dishasatra, tumlog ko audience mein dekha gaya! Aaj ki raat hai zindagi!	0
471	Bhagwan ke bharose mat baithiye, kya pata bhagwan hamare bharose baitha ho. - Manjhi ne yeh siddh kiya ki aastha, pahaad ko hila nahi sakti.	0
472	Ravish 'Jaati Samikaran' Kumar #PatrakarRavishKumar	0
473	.@BJP4India se koi umeed na rakhe.. Inse Rahul aur Sonia ka kuch na hoga	0
474	Paytm ka prachar karte hain jaise sab kuch muft mein de rahe hain.	0
475	Kuchh bhi bolo, momentum le gaye voh log.	0
476	Yeh sirf ehsas hai, rooh se mehsoos karo, pyar ko pyar hi rehne do, ise kisi aur naam na do. #Gulzar	0
477	Pakistan ki haar ho sakti hai, jab Kohli achhe se khelenge! #indvsPak	0
478	Dhoni ke charitra par sandeh mat kijiye, galti kisi se bhi ho sakti hai.	0
479	Rohit ke gharwale pareshan honge.	0
480	Agar koi dog car trade dot com par jayega toh woh dog food hi khareedega - Abhijeet	0
481	Sabhi galatiyan tumhari aankhon ki vajah se hain	0
482	Kuch log pehle se hi Steppennwolf ka samarthan kar rahe hain.. Bhagwan kare aapka bhi wohi haal ho jo us bachche ka hua jiska usne mazaak banaya.	0
483	Yahan tweets kam log padhte hain, blogs toh aur bhi kam log padhenge.	0
484	Basically, Vaan Gaal ne mujhe nirasha mein duba diya.	0
485	Kalamwali bai yeh kehna chahti thi, jo log 1947 se religious books padh kar nahi jaage woh akhbar padh kar kya jagenge? #Nana #OneSide	0
