273	Ye Stella kya hai bhai? Kab se sun raha hu. Koi normal photo post karo, samajh nahi aa raha!	0
274	Helmet ab bahar aaya hai. Ab Africa ka match mushkil ho sakta hai! #IndvsSA	0
275	Inspector Chandramukhi Chautala ka assistant Gulgule hai.. @baawraman Armaan khule hain. Ziddi bulbule hain.	0
276	Pakistani team ki bowling dekhte hue, hume inko final me bhi 83 tak out karna hoga.	0
277	'Aaj main upar, Aasman neeche' - Yeh ek sangeet ki pankti hai.	0
278	Maayi ni maayi munder pe teri bol raha hai kaaga, chhat par aagaye mere papa... woh dar ke bhaaga #HAHK	0
279	.@JhaSanjay Aur Rahul Baba ek pramukh neta hai.	0
280	Doodhwala: Aaj gaay bimaar ho gayee.. Doodh nahi diya Pootna: Beemar gay	0
281	Itne saalo se power main rehkar aap UP ke 4 hisse nahi kar pa rahe. 50 students ke slogan se desh ke tukde nahi ho jayenge.	0
282	Aaj Spain wale match jeetenge.	0
283	Salman Khan ne court mein kisi aur ko drive kar raha tha aisa bol diya hota to aaj yeh din nahi dekhna padta.	0
284	Kejriwal ji ka apna koi sukh-dukh nahi hai. Wo dusre netaon ke sukh se dukhi aur dukh se sukhi hote hain.	0
285	Narendra Modi: *breathes* Arvind Kejriwal: Modi ji, aap sirf saans le rahe hain ya desh ke liye kuch kar rahe bhi hain?	0
286	Be someone's 'bhai koi nayee film hai to de de'	0
287	Tum jo aaye zindagi mein.... badlav aaya.	0
288	Chalo chalo achhe bachhe twitter par bura bartav nahi karte, delete karo #FutureMoms	0
289	Saif Ali Khan is trending. Kya Kareena Kapoor expect kar rahi hai?	0
290	Ab mujhse bardaasht nahi hota, ek din bina tere. AYEE AA OOO #HIMESHISGOD	0
291	#2015Shahenshah Rishte mein to hum tumhare baap lagte hai, par mummy kaun hai ye nahi malum.	0
292	Going to market to get milk and bread.. Kisi ko kuch chahiye to jaldi bol do.. Aur jaldi se Pandit Pan Bhandar pe pahuch jao..	0
293	Delhi mein bahut saari sundar ladkiya hain. Hawa mein kuch visheshta hai, sirf dhool nahi.	0
294	Kya tumne kabhi kisise pyar kiya? Aur usne tumhe dhokha diya? Mujhe bhi diya. #LaLaLaLaLaLaLa	0
295	Mujhe hamesha yeh sochne par majboor karti hai ki halal hone ke baad bakre kya hota hai, aur qayamat ke din unka kya hoga.	0
296	Mujhe thodi si neend chahiye.	0
297	Ashutosh: "Main soch raha hoon is garmi ke liye bhi BJP ko doshi mana jaye" Kejriwal: "Manish, is kuve ka dhakkan band kar"	0
298	Agar runs hi dene hai toh zyada se zyada do. #IndvsBan	0
299	*jab sanjay dutt pehli baar jail gaye* Arshad Warsi: Bhai yeh kamra toh ... shuru hote hi khatam ho gaya.	0
300	Agar photoshop nahi hota toh 50% twitter ke upyogkarta khush hote	0
301	Aaj maine nayee baat notice ki.. Meray doodhwale ki shakal mere se milti hai.. #TweetLikeAPakistani	0
302	Hi @ShaadiDotCom, mujhe ek achhi jeevansathi ki talash hai, shaadi karne ke liye. Kripya mujhe iske liye kiye jaane wale charges batayein.	0
303	@SalmansArmour, aapne bahut saare mentions karke kya hasil kiya? Jaise Salman ne apne driver ko rakha hua hai.	0
304	Rahul Gandhi aaj Net Neutrality par baat karenge. Internet ke srijanakarta: Yeh din hume dekhne se pehle hume kyun nahi gaye.	0
305	Internet content wapas aa gaya.. Maggi bhi aane wali hai.. Aur kya achche din chahiye aapko ?	0
306	Aap raat ko 12.30 baje 10000 ki lad kyu jala rahe ho?	0
307	Zyada sochne se thakan ho sakti hai.. RT @ArvindKejriwal Main aaj soch raha tha ki log naxali kyon bante honge?	0
308	Ye Aaron Finch mujhe hamesha serious lagta hai. Dekhte hi mujhe criticise karne ka mann karta hai.	0
309	#GrowingUpDesi neighbor aunty apne 125 kilos ke bacche ke baare mein shikayat karti hain, vo bahut kamzor ho gaya hai, kuchh khaata hi nahi hai.	0
310	Dhoni aur Yuvi ek dusre ko dekh rahe the : "Humne bhi apne jawani mein aisa khela karte the"	0
311	Engineering college ke bahar paan ki dukan wala adhik arjit karta hai.	0
312	Mera sochne ka tarika badal gaya hai. Baarish hui toh pehla khayal aaya ki chalo ab dhool kam hogi thoda.	0
313	Maam @priyankac19 aap apna soch samajh kar baat kiya karo. Weekend pe aapka dimaag band lagta hai. Ab Monday subah hi sahi soch payenge.	0
314	Christians kahin na kahin muskura rahe honge.. Kah rahe honge "Tum kisi bhi dharm me paida ho. Hum tumhe khane ka pralobhan dekar apne dharm me shamil kar lenge."	0
315	Maam @sagarikaghose, aapke opinions se KRK ke opinions zyada samajhdar lagte hain.	0
316	Re Kabeera, kripaya samajhne ki koshish karo.	0
317	Zayn ne sirf band chhoda hai, wo abhi bhi hain. #RIPZayn	0
318	Sri Lanka mein bijli ki samasya hai, shayad isiliye match dekhne aa raha hai. Sri Lanka ke rashtrapati Sirisena India aaye hain bilateral sambandhon ko majboot karne ke liye.	0
319	Jab 50-50 kosh dur gaon me koi bacha rota hai to uski ma use kehti hai "so ja warna darawni kahani ka kirdaar aa jayega"	0
320	Sir @jhasanjay, kya Rahul ji vacations par gaye hain aur aap unhe bhoolkar dusre kaam karne lage hain?	0
321	Shri Sakshi Maharaj, Hindu purushon ke liye health supplements ki baat kar rahe hain.	0
322	Delhi - Namashkaar mein Arvind Kejriwal bol raha hoon. Phone mat kaatiyega. Maharashtra - Aai, main yahan hoon.	0
323	SBI: Abhi lunch time hai baad me aana Swiss Bank: Sir, aap kaho to aaj hum lunch hi nahi kare #ServiceDifference	0
324	Amitabh Bachchan: "Mujhe commentary karni hai. Mujhe seekhna padega" Arun Lal: "Theek hai!"	0
325	Bhai 5 Million porn site hai.. Usme se sarkaar ne bas 857 ban ki hai.. 3 din se kis baat ka charcha laga rakha hai aap logon ne	0
326	Smith ko phir se captain banane ki sochna chahiye. Watson ka pradarshan accha nahi raha.	0
327	Janwaron ko milega adhik chara jab hoga #LaluMuktBihar	0
328	Pehle twitter par padho, phir Facebook par jab aapka bhai use post kare, usko like karo. Phir WhatsApp par chachaji bheje to forward karo. #SuchIsLife	0
329	Modi ji videsh yatra karke aa gaye.. Ab Obama aayenge.. Par aap yahi reh jaenge RT @JhaSanjay Modi ji kahte hain: Mujhe USA visa hai; Ulhasnagar se.	0
330	Me influencer ban jaata lekin 10 rupaye me to samagri bhi nahi aati.	0
331	Biscuit ko cookie kehne se uski keemat badh jati hai.	0
332	Bigg Boss chahte hai show ki aalochakon ko samjhaya jaaye.	0
333	Jennifer Lopez ko Hindi me Janaki Devi Lohiya kehte hain #AlternateHinduNames	0
334	Sir @ArvindKejriwal, Pyaar ka Punchnama 2 release hue 1 din ho gaya hai.. aapka vichar kya hai? Aaj shaam ko dost log film dekhne ka plan bana rahe hai.	0
335	Log aksar cheezon par charcha karte hain jaise ki bhaiyya ye shakkar bahot zyada meethi hai, koi aur quality dikhao.	0
336	Shopping kara de, Romantic picture dikha de, phir bhi kuch nahi hoga bhai.	0
337	*Kanpur* She to her bf: Chup chup khade ho zaroor koi baat hai Passer-by: Koi baat nahi hai.. Uske muh me gutkha daba hai	0
338	Airtel mobile networks mein apne aap ko promote karne mein kabhi peeche nahi hat te, phir chahe unke pass kuch ho ya na ho.	0
339	.@sagarikaghose kya ab baarish bhi Modi ji karwaenge ?? Aap aisa kyun soch rahe hain?	0
340	India me 'Hindustan murdabad' bolne wale aur unko support karne wale logon ki aabadi badh rahi hai. Samajik jimmedari samjho.	0
341	Thoda thoda andar badho bhai thoda aur badho...badho bhai badho. Ye line Delhi metros mein aksar sunne ko milti hai.	0
342	Mark, Facebook par sabhi ke paas Valentine's nahi hai. Wish karna bandh kar.	0
343	Agar ek kutta Vodafone ka ambassador hoga, toh network usi ke anusaar hogi - Abhijeet	0
344	Log itne khush kyu ho rahe hai?	0
345	Success ke peeche mat bhaago. Dreams ke peeche bhaago. Challenges jhak maarke tumhare peeche aayengi.	0
346	Jumme ke din kiya ek vada.. Lo aa gaya aaj phir jumma.. @Pakistan	0
347	Aaj @British_Airways ke liye mushkil din tha. Happy Bhai dooj.	0
348	Badhai @UnSubtleDesi.. Aaj aapne apne samudaay ka naam roshan kiya hai.	0
349	Agar food menu par item samjhane ke liye vistrit vivaran likha ho toh samajh jao ki hotel ka cost adhik hai.	0
350	Bhai @Atheist_Krishna DP me kaun sa breed ka kutta hai, pata hi nahi chal raha	0
351	Kareena: Kaun hai woh jisne mujhe dobara palat kar nahi dekha? Sony TV: Anoop Soni	0
352	Shivaji Park ke bachche Mumbai Indians se behtar hain.	0
353	Kuch log ATM mein itna samay bita dete hain ki lagta hai woh wahi so jate hai.	0
354	Sirish Kunder: Mujhe kuch ajeeb sa mehsoos ho raha hai. Farah Khan: Thik hai, kuch tweet kar lo.	0
355	In sab motorcycles ka chalan katne ke liye Bassi ji khud aage hain.	0
356	Mechanical Engineer ki life ke 3 charan: 1) Janam 2) "Dekho, wo IT department ki ladki.. Kitni sundar hai" 3) Maut	0
357	Hariharan: Paani toh beh jaaye, baaki kya the jaaye? Yaadein... Akshay: Mujhe sirf paani nikalna hai.	0
358	Sabko Snapchat par lekar jao, waise bhi Twitter bahut hi bhara hua hai.	0
359	Dating ke dauran: Oh re piyaa haaye Oh re piyaa Break-Up ke baad: Ab piyaa alag hai, haaye alag hai piyaa	0
360	Rajasthan Royals IPL auction mein participate karte hain jaise 'Pehle ki EMI abhi tak bhar nahi paye hain. Naya kya khareedein'	0
361	Kela khaane ke baad paani mat peeyo. Doodh ke baad machhi naa khao. Dil tutne ke baad daaru mat piyo. #YeBhiKoiJeenaHai Dukhi hoon abhi.	0
362	Dilli mein samasya ho rahi hai aur bhai gabbar is back dekh raha hai	0
363	#CelebCommentary Ye dekh ye, ye dekh ye Shahid Afridi ki umar ye Sandeep Patil ki umar, bata kya fark hai? - Nana Patekar	0
364	Tu ek prakar ka drink hai, teri maa ek alag prakar ki aur baap ek aur prakar ka.	0
365	Gaana of the day: OROP-OROP ke is dil se, aah nikalti rahi..	0
366	200. Itne runs Rohit Sharma aasani se bana leta hai.	0
367	Dhoni, yeh ek test match nahi hai !!	0
368	*Roadies Delhi Audition* Raghu: Aaj tak kuch adventurous kiya hai? Guy: Sir main roz thande pani se naha raha hoon. Raghu: *Roadies Salute*	0
369	Ishant Sharma ko bahut der se utaara gaya.	0
370	Falguni Pathak ke gaane: Navratre se pehle: Gumnaam hai koi.. Navratre ke dauran: Mein yahan hoon.. Navratre ke baad: Gumnaam hai koi..	0
371	Akmal ji, ek to unki shakal alag hoti hai aur khelne ke baad jab out hote hain to jate bhi nahi hain. Chale jaiye.	0
372	"Chaar log kya kahenge" - Ek aam vichar jo Indians rakhte hain.	0
373	Agar ye pressure na hota to Virat, Mohammad Aamir ke khilaf achha pradarshan karta.	0
374	.@ArvindKejriwal Obama plane mein baithne se pehle, aap shuru ho gaye?	0
375	Aap sab Salman ji ki itni respect karte ho, Katrina ji ke baare mein bhi socha karo.	0
376	Bhai, yeh batao saare ukhade hue stumps ko kya kiya? #AskDhoni @StarSportsIndia @msdhoni	0
377	He: I love you. She: Abhi nahi. Abhi mujhe career banana hai. *After 5 yrs* He: Wassup? She: Kuch nahi. Apne bacche ko diaper pehna rahi hoon.	0
378	...aur Biryani soch rahi hai, is sab me meri kya bhoomika hai	0
379	Apna talent samhal ke rakhie.	0
380	Kya hua saare bangladeshi fans stadium se wapas apne apne ghar me chale gaye ?	0
381	Corruption itni badh chuki hai ki ab phone bhi sirf sifarish lagakar milta hai. #OnePlus2	0
382	Sanju Samson ek aise brand ke pratinidhi hain jo Hindu aur Christian ki ekta ko darshate hain.	0
383	#MakeSomeonesDayIn3Words "KITNA BADA HAI" Yahaan hum dil ki baat kar rahe hain.	0
384	Modi Ji akela aata hai.. JDU, RJD, Cong ek saath aate hai #BJPAheadMGBDead	0
385	*Tinder* Swipe right to like. Swipe left agar pasand nahi aaye to.	0
386	She: Mujhe chhod dijiye. He: Magar phir bhi na jaane kyu, mujhe sunn me achha laga hai senorita #HeShe	0
387	Tum wohi ho na jinke pita ko sharaab ki aadat hai? #NotAGoodConversationStarter	0
388	Dr. Manmohan Singh: "Yeh theek hai"	0
389	Justice Katju samay ki tarah hai kyonki samay sabka samman karta hai.	0
390	'Tumhi ho mata, tumhi ho' ~ Animals #dontblock	0
391	Sona nahi, chandi nahi, yaar bhi nahi mila. Pyar ke bina kaise chain milega?	0
392	Koi baat nahi. Hum unko chase karenge. 20 run jyada hain lekin ban jayenge. Jai mata di, hum unko harayenge.	0
393	Bhagwaan ka diya sab kuch hai, daulat hai shohrat hai, bas mujhe thoda aaram chahiye.	0
394	Vahin, akelapan mehsoos karne wale prem kavi apni soch me hote hain; ek masala chai ki pyaali ho, koi usko pilaane wali ho.	0
395	Mujhe pehle inke bare mein nahi pata tha lekin mujhe lagta hai ye Buzzfeed bhi koi company hai.	0
396	Kya tumne kabhi kisi se pyaar kiya? Kiya. Aur usne kisi doosre se pyaar kiya? Kiya.	0
397	Sankashti ek pramukh festival hai Maharashtra ka.	0
398	Expectations: Khana, Sona, Party, Fir se repeat Reality: -Maine subah se kuch nahi khaya -Mujhe bohot neend aa rahi hai -Chalo kisi party me chalte hain	0
399	Aaj Pootna ko achchi neend aayegi.. Subah se bahut samiksha jo sun rahi hai Twitter par..	0
400	Wicket lena ab bahut zaroori hai.	0
401	Badhai ho, aap chacha ban gaye. Aapki beti ka janam hua hai. Yeh saal ki sabse sundar baat hai.	0
402	Kajriwal hamare President ban jaye, yeh interesting hoga #TweetLikeAPakistani	0
403	#ThingsYouShouldntSayAfterMeeting Wallet ghar bhool gaya	0
404	Paise lekar trend karne walo.. Yaad rakhna upar jaake bhagwaan ko jawaab bhi dena padega iska	0
405	Aaj bhaiya ne mujhe Jannat dikhayee.. yeh film nahi hai #TweetLikeAPakistani	0
406	Kal raat ko jo hua. Sab bhool jaao.. Jaise kuch purani baatein bhool gaye the	0
407	Kyu itna shor macha rahe hain, humne to koi apradh nahi kiya hai.... #GhulamAli	0
408	AAP ka vote. AAP ki galti. AAP ka loss. AAP ka kuch bhi hone wala hain.	0
409	Uski dosti se doosre log prabhavit hote hain.. This time @witchybitchygal	0
410	Jon Snow abhi jeevit hai. Ye mujhe ek TV serial ki yaad dilata hai.	0
411	Hamare U19 wicket-keeper : Bahut accha khel rahe ho, bahut accha.	0
412	Punjabi me baat ko kehte hai gal.. Punjabi me baat ko kehte hai gal.. Ab ki baar @witchybitchygal	0
413	Yahan se pachas kos door gaon mein jab bachcha raat ko rota hai, toh maa use sone ko kehti hai, nahi toh Akshay Kumar ki movie laga degi.	0
414	Agar samarthya ho to bhai @Ra_Bies jaisi tweet karo, varna tweet karte raho samajik roop se uchit hone ke liye. Jaise bachche.	0
415	Bhaijaan ka samaan kharab ho gaya.. maine uski marammat ki.. main bahut chatur hoon #TweetLikeAPakistani	0
416	Jab tak mobile me battery hai, tab tak yeh activity chalegi.	0
417	Asli samasya jail ke andar hai. #SalmanVerdict	0
418	Salman - Meri fan following hai. SRK - Mujhpe ladkiyaan marti hai. Aamir - Mai kabhi flop nahi hota. Fardeen Khan - *Mez saaf kar raha hai*	0
419	Tumse kitna pyar hai, kripya uttar dein.	0
420	Ek hi ullu ke kaaran gulistaan barbaad ho sakta tha, yahan har shaakh pe ullu baitha hai, aage gulistan ka kya hoga - Shauq Bahraichi	0
421	Abey yaar, bahut tweets kar diye hain. Ab aur mat karo.	0
422	Owaisi sapne mein, "Bharat Mata ki Jai!" Owaisi jaagta hai, maafi mangta hai "Afzal hum sharminda hain	0
423	Abhi tak mera tweet padha bhai ne. Wo itni der se busy tha !!	0
424	Bharat mein balatkar ke liye doshi maane gaye vastuen: - Manchurian - Condom Ads - Ladki ne "bhaiyya mujhe jaane do" nahi bola - Santoor Mom - Falooda	0
425	Mere ghar ka khaana mujhe sabse accha lagta hai. Food bloggers bhi street food ki tareef karte hain. #FoodPreference	0
426	1 cup resham, 1/2 kg sheesha, heere aur moti samagri ki matra Kaliyon Ka Chaman ke liye.	0
427	Pyaar ka prabhav itna hota hai ki kuch log paani pee ke bhi uska anubhav kar lete hai	0
428	AAP ke samarthak yeh keh rahe hain, mujhe ek hapte se pet ka dard hai, kya yahi hain achhe din?	0
429	Vodafone ka 3G theek se chalta nahi, toh 4G kaise chalega!	0
430	Tumhe kuch nahi pata Jon Snow. #GoTIndianVersion	0
431	Kaise ho bhaiya? Kab aaye is gole par? RT @aamir_khan Thank you Virat, Shikhar, Ajinkya!	0
432	Jadeja's mom: "Suna hai aap school chhod rahe ho jald hi. Iska kya hoga fir? Kisi se baat karwa dijiye thodi"	0
433	Indrani Mukherjee ke liye "Hum do, humare do" ka arth samajhna thoda mushkil hai.	0
434	Accha hua Arbaz Khan se accident nahi hua, warna wo kisi anya vyakti ka naam le leta.	0
435	Pakistan walo ki Hindi padh ke mujhe surprise hua.	0
436	Aamir Khan ke baare mein kuch logon ke nazariye badalte huye.	0
437	Shashi Kapoor #MothersDay par trending ho rahe hain. Unka prasidh dialogue hai, "Mere paas Ma hai."	0
438	Bhai @iamsrk, kya aap mujhe aaj oil barrel ka rate bata sakte hain? #AskSRK	0
439	Tweet tweet kar raha hoon, ungliyon par RT aur Like ke chakkar mein Ladkiyon ke DM ka intezaar kar raha hoon Saari umr yahi kar raha hoon...	0
440	Universal truth is, sab insaan hain.	0
441	Roz cold-drinks me chemicals peete ho.. Ab doodh me detergent hoga to kuch farq nahi padega.. #MotherDairy	0
442	Obama ki samapti kab hai?	0
443	Tu na ja mere baadshah, ek waade ke liye, kisi aur kaam ke liye.	0
444	Diwali to ho gayee.. Ab secret Santa ka program shuru hone wala hai	0
445	Rajiv Gandhi ne apni will nahin ki thi. Isliye 2014 tak cheezen unki parivar ke naam ho rahi thi #RememberingRajiv	0
446	Bhai @imVkohli aap lagatar century banakar hamare umeed badha rahe ho. Aapko hi samasya hogi.	0
447	Company HRs aksar puchte hain.. Naam? Gotra? Aapka pichle jeevan ka occupation kya tha? Kundali dikhao. Aapke upar kuch prabhav hai. 7 saal baad aao.	0
448	Person 1: Modi ko OROP dena chahiye. Person 2: Haan, aur koi jumlebazi nahi. Direct Message Person 1: Bhai ye OROP hota kya hai? Person 2: Pata nahi, shayad koi medical term hoga.	0
449	Tu kisi rail si guzarti hai, main usmein sama jaata hu.	0
450	Jab ache tweets ko RT nahi milte toh mujhe nirasha mahsoos hoti hai.	0
451	Dear Congressi's, Rajiv Gandhi ki koi vishesh Yojna kahan hai?	0
452	Ek Vyapam ghotala kya ho gaya.. Log Bhopal me shaadi nahi karwa rahe apni ladkiyo ki..	0
453	Gandhi Ji ka janm din par aisi chhutti karwane ka kya fayda jis din liquor shop hi band ho.	0
454	Bihar mein nayi sarkar ki sthiti kya hogi, jaanane ke liye dekhte rahiye aaj tak.	0
455	Hum nahi chahte hain kisi bhi prakar ki hinsa #BadliyeSarkarBadliyeBihar	0
456	Viru: Yaad hai jab 2003 me aapke over me Sachin ne 20 runs maare the Shoaib: Aapko mera kuch acha bhi yaad hai #IndvsAus	0
457	Bipasha Basu: Hum tum ek kamre me band ho, aur chaabi kho jaye. Karan Singh Grover: Mujhe dar lag raha hai...	0
458	Inka naam Ravish Kumar hai #PatrakarRavishKumar	0
459	Mummy ko mere bag se gutkha mila. Mummy ne kaha, "Beta mat khaya karo." Mummy ko bag se Maggi mili. Mummy ne kaha, "Bohot bigad gaya hai."	0
460	Roz badlo apna kachcha, yeh hai sahi hygiene ki tip.	0
461	Nikalo ye vardi aur pehno Rupa Thermocot. Sardi mein bhi garmi ka ehsaas. #AdIdeas	0
462	Hero banne ki koshish me Karun Nair ne apna nuksan kar liya. #RRvsCSK	0
463	Nahi, maine kuch nahi piya..Nahi, maine kuch nahi piya..Haanji, mujhe pilaya gaya hai..Pilaya gaya hai..jo bhi hai, mujhe achha lag raha hai.	0
464	#OldMonk Saathiya, tumne kya kiya?	0
465	Aaj blue hai pani pani pani... ~ Kisi ne kaha	0
466	Rannvijay Singh breakfast karne ko bhi ek activity bolte honge	0
467	Mera saathi zaroor aayega.. Woh hai ek vyakti..mein hu ek aurat.. Woh hai ek aur ekmatra Tharoor !!	0
468	Har Har Mahadev.. Ghar Ghar ki baat.	0
469	Yahan parking space nahi milti aur logon ko personal space chahiye hoti hai.	0
470	Hum India se harne ki koshish karenge, jab tak hai jaan, jab tak hai jaan #IndvsPak	0
471	Kabir das ji: "Jati na poochho sadhu ki, poochh lijiye gyan" Ravish Kumar: "Theek hai, hum gyan nahi lenge"	0
472	Farah Akhtar - Agar kinaroon ki kashti mein behte chale jaa rahe ho toh zinda ho tum. Farhan Akhtar's girlfriend - Kripya chup ho jaiye.	0
473	Agar adhik logon ko ye samajh aajata toh desh aage badh jaata	0
474	Rajkumar: Jani, hum udti chidiya ke par gin lete hain Sagarika: aur hum udti chidiya ke baare mein jaan lete hain	0
475	Parliament me aaya Pappu Gandhi ki ....	0
476	Pakistan ke log aaj bhi kal ke tweet pe reply kar rahe hai.	0
477	Kya aap sab ek hi photo share karte rahenge?	0
478	Girl: I love you Ravish: Pehle aapki jaati samikaran pe charcha ho jaaye #PatrakarRavishKumar	0
479	"Mujhe tere ghar mein roti chahiye" - Himesh Reshammiya "Mujhe tere ghar mein resignation chahiye" - Arnab Goswami #ArnabGate	0
480	.@BhuvanRajora jo joote saaf karne diye the woh kab lautayega? @Being_Humor	0
481	Agar meri kavita se koi vyakti prabhavit hota hai toh usmein tumhara kya jata hai? Huh. Kavita radd.	0
482	Rahul Gandhi ne kaha hai ki Make In India ki zaroorat hai.	0
483	Sohail ne aaj biryani mein namak kam daala. Behtar ho sakta tha.	0
484	Ishant's mom: "Kya abhi complan pilana band kar du ya chalu rakhun?"	0
485	Log nahaane ki baatein kar rahe hain, aur yahan is thandi mein dhone ki himmat nahi ho rahi	0
486	Ye sab artificial nationalism chhodo, apne personal responsibilities pe focus karo. Maa Baap ko khush rakho, tab hi desh ki seva kar paoge.	0
487	Pakistan fir se haar gaya. Ab ki baar Modi sarkaar! #IndvsPak	0
488	Anurag Kashyap AAP mein shaamil nahi ho sakte kyunki mantriyo ne shapath li hai ki "main kisi anurag aur dwesh ke bina kaam karunga	0
489	News channels ke log aksar kisi badi khabar ka intezar karte rahte hai.	0
490	Agar aap jaag rahe hain toh aap zinda hain.	0
491	Jab umeedein kam hoti hain toh khushi bhi zyada hoti hai "@FirstpostSports: Pakistan 12/0 (4) - Yeh ab tak unka sabse accha opening partnership hai"	0
492	Earth: Bhai, tumhe itni chinta kyu ho rahi hai? Pluto: Mujhe thoda dar lag raha hai. Earth: Kyu? Pluto: Mujhe lag raha hai ki koi problem aa sakti hai. #PlutoFlyby	0
493	Dilli mein Kiran aye ya Kejriwal, lekin UP mein jab tak log zinda hain Mulayam hi aata rahega.	0
494	Sanjay Leela Bhansali ne Devdas 2 ki ghoshna ki hai, jisme Ranveer Singh mukhya bhoomika mein honge. #DjokovicDeepika	0
495	Mujhko yaad aaye tumhari.. Haayee haayee.. Yaad aaye tumhari	0
496	Kitna bhi bahar wale Modi ji ko praise karein, kuch log (AAPtards and liberals) unhe hamesha criticise karte rahenge so whats the point	0
497	Manoranjan ke liye paise chahiye ?? Ans - #PapaHainNa	0
498	Taare Zameen Par - Parthiv Patel #CricketFilms	0
499	Pakistan ke log sudhrenge nahi.	0
500	Pakistani batsmen itna ghabra gaye hain ki unhe samajh nahi aa raha ki kis wicket ki taraf bhagna hai.	0
501	Yahan choti choti khareedari karne ke paise nahi hai, aur log bade bade loan lene ke messages bhejte rehte hain..	0
502	Ye ladka raat bhar bahar rehta hai. Pata nahi kya karta hai, kaha jata hai. Aur jab poochti hoon, to jawab nahi deta - Maa #IfBatmanWasinIndia	0
503	Aapke dwara dial kiya gaya number kisi aur ko assign kiya gaya hai, aapka number abhi tak assign nahi hua hai.	0
504	Mitron, madam kehti hai ye achhi baat nahi hai - Ek Pradhan Mantri #PMMashUp	0
505	South Africans jo catches drop kar rahe hain, unhe Jonty nahi pasand karega.	0
506	Jamai Raja, Kumkum Bhagya, Diya Aur Baati Hum etc etc. #ThingsThatUniteIndians	0
507	Congress ke Lok Sabha mein 44 sadasya hain aur bahar bhi kai samarthak hain jaise Barkha Dutt, Rajdeep, Sagarika.	0
508	Aur doston sun lo.. Boss se ye mat kehna ki aapko Swine Flu hai.. Swine Flu ek din me theek nahi hota.	0
509	Technology ke iss daur mein samajh ki asha na rakhe.	0
510	Bhai @ArvindKejriwal abhi to dilli aur Gujarat hi hua hai.. Poore desh mein kaam karna hai.. ANARCHY ZINDABAD	0
511	Yeh Jasleen Kaur ne jhooth bola hai. Aise logo ki wajah se koi sach baat pe bhi yakin nahi karta.	0
512	Salman Khan ne munni ko Pakistan bhej diya tha, shayad unhone kisi vyakti ko criticise kiya tha.	0
513	Anju: Didi, Group DM shuru hogaya hai Manju: Kya baa Anju: Aajao, hamari baat cheet shuru karte hain.	0
514	Hasee toh bhi nahi mili. #UpcomingSequels	0
515	#Afwaah Menthol peene se health par asar hota hai.	0
516	Kab tak chalu main haath... aa aa haath? Kab tak chalu main haath aa aa aa haath? Koi saathi nahi hai ai ai ai, chain ek pal nahi #Saiyoneee	0
517	Dil To Pagal hai jaisi movies ke liye bhi aap paise lete ho ya free me karte ho ? #AskSrk @iamsrk	0
518	Son: Mummy mummy khaane mein kya hai? Mummy: Aaj hum kuch khaas bana rahe hain.	0
519	Holi ke din dil khil jaate hai, Bangladesh ko haar ka samna karna padta hai #IndvsBan	0
520	Bhai, ek large peg of paani please.	0
521	India ne Bangladesh ko World Cup mein haraya! #IndvsBan	0
522	Sunny Leone Aamir Khan ko call karke kehti hain - Itna bura kabhi mein bhi nahi hui thi #Whatsapp	0
523	Ab aisa hona chahiye ki jab bhi parliament session suspend ho tab poore desh mein sab ko chhutti. Hamne kya galat kiya hai?	0
524	Fav karne walo.. yaad rakhna, har action ka natija hota hai.	0
525	Kya aapne kabhi apne maa ke haathon ke pakode ki itni taareef ki hai jitna aap ek bollywood movie dekh kar uske baare mein 15 tweets likhte ho. Shya	0
526	Issi tarah Shikhar Dhawan ne phir ek baar pitch par apni performance nahi dikhai.	0
527	Suna hai IIN mein diverse content bhi dikhate hai.	0
528	Yaar, Zayn Malik aur uske fans ke liye ek alag jagah banao! Sabka mood kharab hai aaj, aur upar se ye aur pareshan kar raha hai!	0
529	She: Mujhe tumse hai kitne gile, tum itne din baad mile, bolo itne din kya kiya? He: Sukh aur shaanti se jiya. #WomenQuestions	0
530	Sir @laluprasadrjd, aapne gaushala doodh duhne ke liye kholi hai, gau seva ke liye nahi.	0
531	Kejriwal AAP ki pramukh vyakti hain, jaise Sonia Gandhi, Rahul Gandhi aur Digvijay Singh Congress ke hain.	0
532	#PressJhaaduButton trend karne walo.. Vote to de aao..	0
533	Bahut koshish kar raha hoon, par ho hi nahi raha hai! #HoliEvent	0
534	Misbah-Ul-Haq: Bhook lagi hai, khaane me kya banau? Shoaib Akhtar: Kuch bhi banao, bas accha banao.	0
535	Tumhare pyar mein main itna gira hoon ki jo koi beech mein aaya uski maa ki jai #SanskariJamesBond #MarathiJamesBond	0
536	Sakshi Dhoni ne Anushka Sharma se baat ki: "Ahem" #IndvsSA	0
537	Vodafone ka network accha aane ke liye kya kuch khas karne ki zaroorat hoti hai?	0
538	Behen @TrulyMonica, agar retweet chahiye tha, toh link direct message mein de deti, ye sab karne ki kya zarurat thi?	0
539	.@pakalupapito kisi ki buri nazar na lage, apni safety ke liye precautions le. Teri biwi, Bhuvan Rajora ki responsibility.	0
540	Ye ek bahot hi mahatvapurna mamla ho sakta hai - Arun Lal	0
541	Wo beef bhi khata hai aur pork bhi, Hinduism aur Islam dono ke prati apni vichardhara vyakt karta hai, liberal ka koi dharam nahi hota.	0
